[Sun Apr 02 03:41:07 2017] [notice] Digest: generating secret for digest authentication ...
[Tue Apr 04 18:02:06 2017] [error] [client 10.79.217.2] script '/var/www/html/index.php' not found or unable to stat
[Tue Apr 04 18:02:06 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/Citrix
[Tue Apr 04 18:02:06 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/favicon.iso
[Tue Apr 04 18:02:06 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/client
[Tue Apr 04 18:02:06 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/client
[Tue Apr 04 18:02:06 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/userui
[Tue Apr 04 18:02:06 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/admin
[Tue Apr 04 18:02:06 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/adminui
[Tue Apr 04 18:02:06 2017] [error] [client 10.79.217.2] script '/var/www/html/vtigerservice.php' not found or unable to stat
[Tue Apr 04 18:02:06 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/recoveryconsole
[Tue Apr 04 18:02:06 2017] [error] [client 10.79.217.2] script '/var/www/html/index.php' not found or unable to stat
[Tue Apr 04 18:02:06 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/example
[Tue Apr 04 18:02:06 2017] [error] [client 10.79.217.2] script '/var/www/html/index.php' not found or unable to stat
[Tue Apr 04 18:02:06 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/ossim
[Tue Apr 04 18:02:06 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/com.vmturbo.UI
[Tue Apr 04 18:02:06 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/struts-cookbook
[Tue Apr 04 18:02:06 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/wp-content
[Tue Apr 04 18:02:06 2017] [error] [client 10.79.217.2] script '/var/www/html/c99.php' not found or unable to stat
[Tue Apr 04 18:02:06 2017] [error] [client 10.79.217.2] script '/var/www/html/c99.php' not found or unable to stat
[Tue Apr 04 18:02:06 2017] [error] [client 10.79.217.2] script '/var/www/html/c99.php' not found or unable to stat, referer: http://129.79.53.48/c99.php
[Tue Apr 04 18:02:06 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/wp-content
[Tue Apr 04 18:02:06 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/store
[Tue Apr 04 18:02:06 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/test
[Tue Apr 04 18:02:06 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/javascript
[Tue Apr 04 18:02:06 2017] [error] [client 10.79.217.2] script '/var/www/html/index.php' not found or unable to stat
[Tue Apr 04 18:02:06 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/wp-content
[Tue Apr 04 18:02:06 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/wp-content
[Tue Apr 04 18:02:06 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/wp-content
[Tue Apr 04 18:02:06 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/wp-content
[Tue Apr 04 18:02:06 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/wp-content
[Tue Apr 04 18:02:07 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/wp-content
[Tue Apr 04 18:02:07 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/wp-content
[Tue Apr 04 18:02:07 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/wp-content
[Tue Apr 04 18:02:07 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/wp-content
[Tue Apr 04 18:02:07 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/wp-content
[Tue Apr 04 18:02:07 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/wp-content
[Tue Apr 04 18:02:07 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/wp-content
[Tue Apr 04 18:02:07 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/wp-content
[Tue Apr 04 18:02:07 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/wp-content
[Tue Apr 04 18:02:07 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/wp-content
[Tue Apr 04 18:02:07 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/wp-content
[Tue Apr 04 18:02:07 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/wp-content
[Tue Apr 04 18:02:07 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/wp-content
[Tue Apr 04 18:02:07 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/wp-content
[Tue Apr 04 18:02:07 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/wp-content
[Tue Apr 04 18:02:07 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/wp-content
[Tue Apr 04 18:02:07 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/wp-content
[Tue Apr 04 18:02:07 2017] [error] [client 10.79.217.2] script '/var/www/html/install.php' not found or unable to stat
[Tue Apr 04 18:02:07 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/wp-content
[Tue Apr 04 18:02:07 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/wp-content
[Tue Apr 04 18:02:07 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/Documentation.html
[Tue Apr 04 18:02:07 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/wp-content
[Tue Apr 04 18:02:07 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/manager
[Tue Apr 04 18:02:07 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/console
[Tue Apr 04 18:02:07 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/wp-content
[Tue Apr 04 18:02:07 2017] [error] [client 10.79.217.2] script '/var/www/html/wp-login.php' not found or unable to stat
[Tue Apr 04 18:02:07 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/wp-content
[Tue Apr 04 18:02:07 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/node.xml
[Tue Apr 04 18:02:07 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/user
[Tue Apr 04 18:02:07 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/css
[Tue Apr 04 18:02:07 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/Documentation.html
[Tue Apr 04 18:02:07 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/general
[Tue Apr 04 18:02:07 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/login
[Tue Apr 04 18:02:07 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/login
[Tue Apr 04 18:02:07 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/Documentation.html
[Tue Apr 04 18:02:07 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/Documentation.html
[Tue Apr 04 18:02:07 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/site
[Tue Apr 04 18:02:07 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/LoginPage.do
[Tue Apr 04 18:02:07 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/applications
[Tue Apr 04 18:02:07 2017] [error] [client 10.79.217.2] request failed: error reading the headers
[Tue Apr 04 18:02:07 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/xmldata
[Tue Apr 04 18:02:07 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/xmldata
[Tue Apr 04 18:02:07 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/xmldata
[Tue Apr 04 18:02:07 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/include
[Tue Apr 04 18:02:07 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/da
[Tue Apr 04 18:02:07 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/wp-content
[Tue Apr 04 18:02:07 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/wp-content
[Tue Apr 04 18:02:07 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/wp-content
[Tue Apr 04 18:02:07 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/mashup.html
[Tue Apr 04 18:02:07 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/webdynpro
[Tue Apr 04 18:02:07 2017] [error] [client 10.79.217.2] script '/var/www/html/index.php' not found or unable to stat
[Tue Apr 04 18:02:07 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/js
[Tue Apr 04 18:02:07 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/system
[Tue Apr 04 18:02:07 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/coregui
[Tue Apr 04 18:02:07 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/ovirt-engine
[Tue Apr 04 18:02:07 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/Install
[Tue Apr 04 18:02:07 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/Install
[Tue Apr 04 18:02:07 2017] [error] [client 10.79.217.2] script '/var/www/html/main.php' not found or unable to stat
[Tue Apr 04 18:02:07 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/images
[Tue Apr 04 18:02:07 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/lbin
[Tue Apr 04 18:02:07 2017] [error] [client 10.79.217.2] script '/var/www/html/xmlrpc.php' not found or unable to stat
[Tue Apr 04 18:02:07 2017] [error] [client 10.79.217.2] script '/var/www/html/wp-links-opml.php' not found or unable to stat
[Tue Apr 04 18:02:07 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/feed
[Tue Apr 04 18:02:07 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/wp-includes
[Tue Apr 04 18:02:07 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/wp-json
[Tue Apr 04 18:02:07 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/wp-json
[Tue Apr 04 18:02:07 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/index.action
[Tue Apr 04 18:02:07 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/index.action
[Tue Apr 04 18:02:07 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/index.do
[Tue Apr 04 18:02:07 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/index.do
[Tue Apr 04 18:02:07 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/wp-content
[Tue Apr 04 18:02:07 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/wp-content
[Tue Apr 04 18:02:15 2017] [error] [client 10.79.217.2] script '/var/www/html/admin.php' not found or unable to stat
[Tue Apr 04 18:02:15 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/console
[Tue Apr 04 18:02:15 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/wp-content
[Tue Apr 04 18:02:15 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/admin
[Tue Apr 04 18:02:15 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/install
[Tue Apr 04 18:02:15 2017] [error] [client 10.79.217.2] script '/var/www/html/index.php' not found or unable to stat
[Tue Apr 04 18:02:15 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/Documentation.html
[Tue Apr 04 18:02:15 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/Documentation.html
[Tue Apr 04 18:02:15 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/wp-includes
[Tue Apr 04 18:02:15 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/user
[Tue Apr 04 18:02:15 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/user
[Tue Apr 04 18:02:15 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/opennms
[Tue Apr 04 18:02:15 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/opennms
[Tue Apr 04 18:02:15 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/wp-content
[Tue Apr 04 18:02:15 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/wp-content
[Tue Apr 04 18:02:15 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/wp-content
[Tue Apr 04 18:02:15 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/wp-content
[Tue Apr 04 18:02:15 2017] [error] [client 10.79.217.2] script '/var/www/html/index.php' not found or unable to stat
[Tue Apr 04 18:02:15 2017] [error] [client 10.79.217.2] script '/var/www/html/index.php' not found or unable to stat
[Tue Apr 04 18:02:15 2017] [error] [client 10.79.217.2] script '/var/www/html/index.php' not found or unable to stat
[Tue Apr 04 18:02:15 2017] [error] [client 10.79.217.2] script '/var/www/html/index.php' not found or unable to stat
[Tue Apr 04 18:02:15 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/mt.cgi
[Tue Apr 04 18:02:15 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/mt.cgi
[Tue Apr 04 18:02:15 2017] [error] [client 10.79.217.2] script '/var/www/html/r57.php' not found or unable to stat
[Tue Apr 04 18:02:15 2017] [error] [client 10.79.217.2] script '/var/www/html/r57shell.php' not found or unable to stat
[Tue Apr 04 18:02:15 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/jspwebshell12.jsp
[Tue Apr 04 18:02:15 2017] [error] [client 10.79.217.2] script '/var/www/html/moadmin.php' not found or unable to stat
[Tue Apr 04 18:02:15 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/administrator
[Tue Apr 04 18:02:15 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/wp-content
[Tue Apr 04 18:02:15 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/wp-content
[Tue Apr 04 18:02:15 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/Documentation.html
[Tue Apr 04 18:02:15 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/wp-admin
[Tue Apr 04 18:02:15 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/wp-content
[Tue Apr 04 18:02:15 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/wp-content
[Tue Apr 04 18:02:15 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/wp-admin
[Tue Apr 04 18:02:15 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/wp-content
[Tue Apr 04 18:02:15 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/documents.html
[Tue Apr 04 18:02:15 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/wp-content
[Tue Apr 04 18:02:15 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/2015
[Tue Apr 04 18:02:15 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/2015
[Tue Apr 04 18:02:15 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/2015
[Tue Apr 04 18:02:15 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/2015
[Tue Apr 04 18:02:15 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/2015
[Tue Apr 04 18:02:15 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/system.xml
[Tue Apr 04 18:02:15 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/system.xml
[Tue Apr 04 18:02:15 2017] [error] [client 10.79.217.2] script '/var/www/html/wp-login.php' not found or unable to stat
[Tue Apr 04 18:02:15 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/js
[Tue Apr 04 18:02:15 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/js
[Tue Apr 04 18:02:15 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/wp-content
[Tue Apr 04 18:02:15 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/wp-content
[Tue Apr 04 18:02:15 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/wp-content
[Tue Apr 04 18:02:15 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/wp-content
[Tue Apr 04 18:02:15 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/seam-booking
[Tue Apr 04 18:02:15 2017] [error] [client 10.79.217.2] File does not exist: /var/www/html/wp-content
[Tue Apr 04 18:02:30 2017] [error] [client 10.79.217.2] Invalid URI in request GET /error/%2e%2e/%2e%2e/%2e%2e/%2e%2e/%2e%2e/%2e%2e/%2e%2e/%2e%2e/%2e%2e/%2e%2e/%2e%2e/%2e%2e/etc/passwd HTTP/1.1
[Tue Apr 04 18:02:30 2017] [error] [client 10.79.217.2] File does not exist: /var/www/error/\xc0\xae\xc0\xae
[Tue Apr 04 18:02:30 2017] [error] [client 10.79.217.2] File does not exist: /var/www/error/\xe0\x80\xae\xe0\x80\xae
[Tue Apr 04 18:02:30 2017] [error] [client 10.79.217.2] File does not exist: /var/www/error/\xf0\x80\x80\xae\xf0\x80\x80\xae
[Tue Apr 04 18:02:30 2017] [error] [client 10.79.217.2] File does not exist: /var/www/error/\xf8\x80\x80\x80\xae\xf8\x80\x80\x80\xae
[Tue Apr 04 18:02:30 2017] [error] [client 10.79.217.2] script '/var/www/error/phpinfo.php' not found or unable to stat
[Tue Apr 04 18:02:30 2017] [error] [client 10.79.217.2] script '/var/www/error/info.php' not found or unable to stat
[Tue Apr 04 18:02:30 2017] [error] [client 10.79.217.2] script '/var/www/error/php.php' not found or unable to stat
[Tue Apr 04 18:02:30 2017] [error] [client 10.79.217.2] script '/var/www/error/phptest.php' not found or unable to stat
[Tue Apr 04 18:02:30 2017] [error] [client 10.79.217.2] File does not exist: /var/www/error/phpinfo.php3
[Tue Apr 04 18:02:30 2017] [error] [client 10.79.217.2] File does not exist: /var/www/error/info.php3
[Tue Apr 04 18:02:30 2017] [error] [client 10.79.217.2] File does not exist: /var/www/error/phptest.php3
[Tue Apr 04 18:02:30 2017] [error] [client 10.79.217.2] Directory index forbidden by Options directive: /var/www/error/
